properties{
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_71",
  layer = 1,
  x = 408,
  y = 45,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_72",
  layer = 1,
  x = 440,
  y = 77,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_73",
  layer = 1,
  x = 440,
  y = 93,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_75",
  layer = 1,
  x = 424,
  y = 125,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_76",
  layer = 1,
  x = 408,
  y = 125,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_78",
  layer = 1,
  x = 424,
  y = 109,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_79",
  layer = 1,
  x = 408,
  y = 109,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_80",
  layer = 1,
  x = 456,
  y = 93,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_81",
  layer = 1,
  x = 456,
  y = 77,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_82",
  layer = 1,
  x = 456,
  y = 61,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_83",
  layer = 1,
  x = 424,
  y = 45,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_54",
  layer = 1,
  x = 472,
  y = 45,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_84",
  layer = 1,
  x = 472,
  y = 61,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_85",
  layer = 1,
  x = 536,
  y = 77,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_86",
  layer = 1,
  x = 552,
  y = 77,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_87",
  layer = 1,
  x = 536,
  y = 61,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_88",
  layer = 1,
  x = 552,
  y = 61,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_89",
  layer = 1,
  x = 536,
  y = 45,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_90",
  layer = 1,
  x = 488,
  y = 61,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_91",
  layer = 1,
  x = 504,
  y = 61,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_92",
  layer = 1,
  x = 520,
  y = 61,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_93",
  layer = 1,
  x = 488,
  y = 45,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_94",
  layer = 1,
  x = 504,
  y = 45,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_95",
  layer = 1,
  x = 520,
  y = 45,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_96",
  layer = 1,
  x = 520,
  y = 77,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_97",
  layer = 1,
  x = 504,
  y = 77,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_98",
  layer = 1,
  x = 504,
  y = 93,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_99",
  layer = 1,
  x = 520,
  y = 93,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_100",
  layer = 1,
  x = 504,
  y = 141,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_102",
  layer = 1,
  x = 488,
  y = 173,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_103",
  layer = 1,
  x = 488,
  y = 157,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_105",
  layer = 1,
  x = 440,
  y = 125,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_106",
  layer = 1,
  x = 440,
  y = 109,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_74",
  layer = 1,
  x = 264,
  y = 157,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  layer = 1,
  x = 296,
  y = 133,
  width = 16,
  height = 48,
  origin_y = 5,
  direction = 0,
  sprite = "entities/grounds/ladder_iron",
  tiled = true,
  model = "ladder",
}

custom_entity{
  name = "ice_block_107",
  layer = 1,
  x = 456,
  y = 109,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_108",
  layer = 1,
  x = 456,
  y = 125,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_109",
  layer = 1,
  x = 456,
  y = 141,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_110",
  layer = 1,
  x = 472,
  y = 157,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_111",
  layer = 1,
  x = 456,
  y = 157,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_112",
  layer = 1,
  x = 472,
  y = 141,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_113",
  layer = 1,
  x = 488,
  y = 141,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_114",
  layer = 1,
  x = 504,
  y = 173,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_115",
  layer = 1,
  x = 504,
  y = 157,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_101",
  layer = 1,
  x = 504,
  y = 109,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_104",
  layer = 1,
  x = 520,
  y = 109,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_116",
  layer = 1,
  x = 504,
  y = 125,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_117",
  layer = 1,
  x = 520,
  y = 125,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

custom_entity{
  name = "ice_block_118",
  layer = 1,
  x = 520,
  y = 141,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/destructibles/block_ice",
}

enemy{
  layer = 1,
  x = 456,
  y = 173,
  direction = 0,
  breed = "goomba",
  treasure_name = "heart",
}

