properties{
  y = 624,
  width = 8,
  height = 40,
  pattern = "125",
}

tile{
  layer = 1,
  x = 312,
  y = 616,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 320,
  y = 616,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 1,
  x = 320,
  y = 576,
  width = 8,
  height = 40,
  pattern = "125",
}

tile{
  layer = 1,
  x = 304,
  y = 616,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 1,
  x = 344,
  y = 664,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 1,
  x = 352,
  y = 664,
  width = 24,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 448,
  y = 704,
  width = 16,
  height = 16,
  pattern = "907",
}

tile{
  layer = 1,
  x = 448,
  y = 696,
  width = 32,
  height = 16,
  pattern = "907",
}

tile{
  layer = 1,
  x = 448,
  y = 720,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 1,
  x = 456,
  y = 720,
  width = 8,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 472,
  y = 712,
  width = 8,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 464,
  y = 712,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 1,
  x = 480,
  y = 696,
  width = 8,
  height = 16,
  pattern = "121",
}

tile{
  layer = 1,
  x = 464,
  y = 688,
  width = 16,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 456,
  y = 688,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 448,
  y = 688,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 1,
  x = 464,
  y = 720,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 480,
  y = 712,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 480,
  y = 688,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 1,
  x = 648,
  y = 648,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 640,
  y = 648,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 648,
  y = 656,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 640,
  y = 656,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 632,
  y = 752,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 632,
  y = 728,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 584,
  y = 776,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 688,
  y = 600,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 768,
  y = 752,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 728,
  y = 752,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 704,
  y = 552,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 768,
  y = 616,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 352,
  y = 760,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 312,
  y = 592,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 352,
  y = 640,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 520,
  y = 704,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 512,
  y = 704,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 520,
  y = 712,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 512,
  y = 712,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 384,
  y = 752,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 376,
  y = 752,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 384,
  y = 760,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 376,
  y = 760,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 560,
  y = 792,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 552,
  y = 792,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 560,
  y = 800,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 552,
  y = 800,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 600,
  y = 560,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 592,
  y = 584,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 496,
  y = 464,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 488,
  y = 464,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 496,
  y = 472,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 488,
  y = 472,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 656,
  y = 464,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 648,
  y = 464,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 656,
  y = 472,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 648,
  y = 472,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 568,
  y = 472,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 528,
  y = 464,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 104,
  y = 728,
  width = 8,
  height = 64,
  pattern = "125",
}

tile{
  layer = 1,
  x = 112,
  y = 792,
  width = 40,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 104,
  y = 792,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 1,
  x = 104,
  y = 720,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 1,
  x = 120,
  y = 360,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 224,
  y = 304,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 288,
  y = 304,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 320,
  y = 232,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 136,
  y = 256,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 144,
  y = 232,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 80,
  y = 264,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 32,
  y = 352,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 152,
  y = 336,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 64,
  y = 352,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 248,
  y = 224,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 352,
  y = 304,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 160,
  y = 320,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 192,
  y = 224,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 296,
  y = 232,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 104,
  y = 128,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 240,
  y = 144,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 216,
  y = 120,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 216,
  y = 232,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 168,
  y = 128,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 264,
  y = 120,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 208,
  y = 136,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 96,
  y = 184,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 96,
  y = 160,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 480,
  y = 344,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 568,
  y = 360,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 536,
  y = 368,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 576,
  y = 344,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 696,
  y = 344,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 688,
  y = 368,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 640,
  y = 352,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 600,
  y = 360,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 832,
  y = 472,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 848,
  y = 520,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 864,
  y = 552,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 832,
  y = 632,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 840,
  y = 704,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 832,
  y = 680,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 816,
  y = 456,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 808,
  y = 456,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 832,
  y = 504,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 824,
  y = 504,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 856,
  y = 616,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 848,
  y = 616,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 864,
  y = 536,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 856,
  y = 536,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 832,
  y = 664,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 832,
  y = 696,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 264,
  y = 696,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 176,
  y = 136,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 144,
  y = 120,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 184,
  y = 120,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 96,
  y = 256,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = -568,
  y = 376,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = -576,
  y = 376,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = -568,
  y = 384,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = -576,
  y = 384,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = -584,
  y = 480,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = -584,
  y = 456,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 64,
  y = 472,
  width = 16,
  height = 16,
  pattern = "1650",
}

tile{
  layer = 1,
  x = -216,
  y = 400,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = -224,
  y = 400,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = -216,
  y = 408,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = -224,
  y = 408,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = -232,
  y = 504,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = -232,
  y = 480,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 32,
  y = 640,
  width = 16,
  height = 16,
  pattern = "1650",
}

tile{
  layer = 1,
  x = 16,
  y = 736,
  width = 16,
  height = 16,
  pattern = "1650",
}

tile{
  layer = 1,
  x = 56,
  y = 736,
  width = 16,
  height = 16,
  pattern = "1650",
}

tile{
  layer = 1,
  x = 112,
  y = 600,
  width = 16,
  height = 16,
  pattern = "1650",
}

tile{
  layer = 1,
  x = 104,
  y = 536,
  width = 16,
  height = 16,
  pattern = "1650",
}

tile{
  layer = 1,
  x = 456,
  y = 536,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 1,
  x = 440,
  y = 504,
  width = 16,
  height = 16,
  pattern = "997",
}

tile{
  layer = 1,
  x = 440,
  y = 488,
  width = 16,
  height = 16,
  pattern = "995",
}

tile{
  layer = 1,
  x = 440,
  y = 520,
  width = 16,
  height = 16,
  pattern = "1006",
}

tile{
  layer = 1,
  x = 432,
  y = 488,
  width = 8,
  height = 8,
  pattern = "1000",
}

tile{
  layer = 1,
  x = 432,
  y = 496,
  width = 8,
  height = 8,
  pattern = "1003",
}

tile{
  layer = 1,
  x = 432,
  y = 480,
  width = 8,
  height = 8,
  pattern = "999",
}

tile{
  layer = 1,
  x = 456,
  y = 504,
  width = 16,
  height = 16,
  pattern = "1081",
}

tile{
  layer = 1,
  x = 456,
  y = 520,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 1,
  x = 456,
  y = 488,
  width = 16,
  height = 16,
  pattern = "1016",
}

tile{
  layer = 1,
  x = 456,
  y = 504,
  width = 16,
  height = 16,
  pattern = "955",
}

tile{
  layer = 1,
  x = 632,
  y = 608,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 1,
  x = 632,
  y = 592,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 1,
  x = 632,
  y = 624,
  width = 16,
  height = 16,
  pattern = "998",
}

tile{
  layer = 1,
  x = 632,
  y = 608,
  width = 16,
  height = 16,
  pattern = "996",
}

tile{
  layer = 1,
  x = 632,
  y = 640,
  width = 16,
  height = 16,
  pattern = "1005",
}

tile{
  layer = 1,
  x = 648,
  y = 616,
  width = 8,
  height = 8,
  pattern = "1004",
}

tile{
  layer = 1,
  x = 648,
  y = 584,
  width = 8,
  height = 8,
  pattern = "994",
}

tile{
  layer = 1,
  x = 648,
  y = 592,
  width = 8,
  height = 8,
  pattern = "1001",
}

tile{
  layer = 1,
  x = 648,
  y = 608,
  width = 8,
  height = 8,
  pattern = "1002",
}

tile{
  layer = 1,
  x = 648,
  y = 600,
  width = 8,
  height = 8,
  pattern = "1002",
}

tile{
  layer = 1,
  x = 440,
  y = 472,
  width = 16,
  height = 16,
  pattern = "1016",
}

tile{
  layer = 1,
  x = 440,
  y = 464,
  width = 8,
  height = 8,
  pattern = "994",
}

tile{
  layer = 1,
  x = 432,
  y = 464,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 1,
  x = 432,
  y = 472,
  width = 8,
  height = 8,
  pattern = "999",
}

tile{
  layer = 1,
  x = 456,
  y = 480,
  width = 8,
  height = 8,
  pattern = "994",
}

tile{
  layer = 1,
  x = 816,
  y = 176,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 792,
  y = 160,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 816,
  y = 96,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 888,
  y = 96,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 920,
  y = 88,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 912,
  y = 176,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 872,
  y = 160,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 792,
  y = 184,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 816,
  y = 128,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 856,
  y = 96,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 928,
  y = 192,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 888,
  y = 176,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 504,
  y = 352,
  width = 8,
  height = 8,
  pattern = "12454",
}

tile{
  layer = 1,
  x = 392,
  y = 528,
  width = 32,
  height = 48,
  pattern = "907",
}

tile{
  layer = 1,
  x = 424,
  y = 552,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 456,
  y = 576,
  width = 32,
  height = 48,
  pattern = "907",
}

tile{
  layer = 1,
  x = 488,
  y = 592,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 664,
  y = 576,
  width = 16,
  height = 48,
  pattern = "907",
}

tile{
  layer = 1,
  x = 384,
  y = 528,
  width = 8,
  height = 8,
  pattern = "125",
}

tile{
  layer = 1,
  x = 392,
  y = 520,
  width = 32,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 424,
  y = 528,
  width = 8,
  height = 16,
  pattern = "121",
}

tile{
  layer = 1,
  x = 424,
  y = 544,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 1,
  x = 432,
  y = 544,
  width = 24,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 456,
  y = 552,
  width = 8,
  height = 16,
  pattern = "121",
}

tile{
  layer = 1,
  x = 456,
  y = 568,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 1,
  x = 464,
  y = 568,
  width = 24,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 488,
  y = 576,
  width = 8,
  height = 8,
  pattern = "121",
}

tile{
  layer = 1,
  x = 488,
  y = 584,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 1,
  x = 496,
  y = 584,
  width = 24,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 520,
  y = 592,
  width = 8,
  height = 32,
  pattern = "121",
}

tile{
  layer = 1,
  x = 456,
  y = 624,
  width = 64,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 448,
  y = 608,
  width = 8,
  height = 16,
  pattern = "125",
}

tile{
  layer = 1,
  x = 448,
  y = 600,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 1,
  x = 424,
  y = 584,
  width = 16,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 440,
  y = 592,
  width = 8,
  height = 8,
  pattern = "125",
}

tile{
  layer = 1,
  x = 416,
  y = 576,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 1,
  x = 400,
  y = 576,
  width = 16,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 392,
  y = 576,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 1,
  x = 344,
  y = 576,
  width = 16,
  height = 16,
  pattern = "907",
}

tile{
  layer = 1,
  x = 352,
  y = 592,
  width = 8,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 344,
  y = 592,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 1,
  x = 344,
  y = 600,
  width = 8,
  height = 64,
  pattern = "121",
}

tile{
  layer = 1,
  x = 360,
  y = 592,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 384,
  y = 520,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 1,
  x = 424,
  y = 520,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 1,
  x = 488,
  y = 568,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 1,
  x = 456,
  y = 544,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 1,
  x = 520,
  y = 584,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 1,
  x = 448,
  y = 624,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 1,
  x = 416,
  y = 600,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 1,
  x = 392,
  y = 584,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 680,
  y = 536,
  width = 8,
  height = 88,
  pattern = "121",
}

tile{
  layer = 1,
  x = 664,
  y = 624,
  width = 16,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 656,
  y = 584,
  width = 8,
  height = 40,
  pattern = "125",
}

tile{
  layer = 1,
  x = 656,
  y = 576,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 1,
  x = 616,
  y = 576,
  width = 40,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 608,
  y = 576,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 1,
  x = 656,
  y = 624,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 1,
  x = 552,
  y = 560,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 544,
  y = 560,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 552,
  y = 568,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 544,
  y = 568,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 504,
  y = 560,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 496,
  y = 560,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 504,
  y = 568,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 496,
  y = 568,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 288,
  y = 504,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 280,
  y = 504,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 288,
  y = 512,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 280,
  y = 512,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 264,
  y = 520,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 376,
  y = 496,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 536,
  y = 584,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 584,
  y = 568,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 616,
  y = 584,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 648,
  y = 672,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 552,
  y = 672,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 384,
  y = 432,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 344,
  y = 424,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 416,
  y = 432,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 408,
  y = 432,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 328,
  y = 416,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 320,
  y = 416,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 728,
  y = 488,
  width = 64,
  height = 8,
  pattern = "1008",
}

tile{
  layer = 1,
  x = 696,
  y = 488,
  width = 8,
  height = 8,
  pattern = "1024",
}

tile{
  layer = 1,
  x = 720,
  y = 488,
  width = 8,
  height = 8,
  pattern = "1020",
}

tile{
  layer = 1,
  x = 696,
  y = 480,
  width = 8,
  height = 8,
  pattern = "994",
}

tile{
  layer = 1,
  x = 720,
  y = 480,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 1,
  x = 688,
  y = 672,
  width = 8,
  height = 32,
  pattern = "1110",
}

tile{
  layer = 1,
  x = 688,
  y = 704,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = 1,
  x = 216,
  y = 472,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 208,
  y = 472,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 216,
  y = 480,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 208,
  y = 480,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 184,
  y = 472,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 224,
  y = 440,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 104,
  y = 800,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 96,
  y = 720,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 736,
  y = 704,
  width = 16,
  height = 16,
  pattern = "6008",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 0,
  y = 328,
  width = 128,
  height = 16,
  pattern = "1706",
}

tile{
  layer = 1,
  x = 0,
  y = 312,
  width = 128,
  height = 16,
  pattern = "1703",
}

tile{
  layer = 1,
  x = 96,
  y = 304,
  width = 8,
  height = 40,
  pattern = "1886",
}

tile{
  layer = 1,
  x = 72,
  y = 304,
  width = 8,
  height = 40,
  pattern = "1885",
}

tile{
  layer = 1,
  x = 80,
  y = 304,
  width = 16,
  height = 40,
  pattern = "1887",
}

tile{
  layer = 1,
  x = 288,
  y = 184,
  width = 8,
  height = 40,
  pattern = "1886",
}

tile{
  layer = 1,
  x = 264,
  y = 184,
  width = 8,
  height = 40,
  pattern = "1885",
}

tile{
  layer = 1,
  x = 272,
  y = 184,
  width = 16,
  height = 40,
  pattern = "1887",
}

tile{
  layer = 1,
  x = 592,
  y = 152,
  width = 8,
