properties{
  x = 616,
  y = 408,
  width = 32,
  height = 8,
  pattern = "129",
}

tile{
  layer = 0,
  x = 624,
  y = 416,
  width = 16,
  height = 16,
  pattern = "262",
}

tile{
  layer = 0,
  x = 624,
  y = 408,
  width = 16,
  height = 8,
  pattern = "4037",
}

tile{
  layer = 0,
  x = 624,
  y = 432,
  width = 16,
  height = 24,
  pattern = "4051",
}

tile{
  layer = 0,
  x = 640,
  y = 432,
  width = 8,
  height = 24,
  pattern = "4050",
}

tile{
  layer = 0,
  x = 640,
  y = 416,
  width = 8,
  height = 16,
  pattern = "261",
}

tile{
  layer = 0,
  x = 616,
  y = 416,
  width = 8,
  height = 16,
  pattern = "260",
}

tile{
  layer = 0,
  x = 640,
  y = 408,
  width = 8,
  height = 8,
  pattern = "4036",
}

tile{
  layer = 0,
  x = 616,
  y = 408,
  width = 8,
  height = 8,
  pattern = "4035",
}

tile{
  layer = 0,
  x = 464,
  y = 600,
  width = 8,
  height = 8,
  pattern = "1340",
}

tile{
  layer = 0,
  x = 448,
  y = 584,
  width = 120,
  height = 16,
  pattern = "1340",
}

tile{
  layer = 0,
  x = 472,
  y = 592,
  width = 8,
  height = 8,
  pattern = "1340",
}

tile{
  layer = 0,
  x = 640,
  y = 640,
  width = 16,
  height = 8,
  pattern = "914",
}

tile{
  layer = 0,
  x = 512,
  y = 632,
  width = 16,
  height = 8,
  pattern = "914",
}

tile{
  layer = 0,
  x = 528,
  y = 608,
  width = 16,
  height = 8,
  pattern = "914",
}

tile{
  layer = 0,
  x = 496,
  y = 616,
  width = 8,
  height = 8,
  pattern = "915",
}

tile{
  layer = 0,
  x = 480,
  y = 592,
  width = 64,
  height = 16,
  pattern = "918",
}

tile{
  layer = 0,
  x = 560,
  y = 608,
  width = 16,
  height = 16,
  pattern = "922",
}

tile{
  layer = 0,
  x = 544,
  y = 608,
  width = 16,
  height = 16,
  pattern = "923",
}

tile{
  layer = 0,
  x = 120,
  y = 664,
  width = 576,
  height = 16,
  pattern = "919",
}

tile{
  layer = 0,
  x = 400,
  y = 624,
  width = 48,
  height = 16,
  pattern = "918",
}

tile{
  layer = 0,
  x = 448,
  y = 608,
  width = 16,
  height = 16,
  pattern = "924",
}

tile{
  layer = 0,
  x = 448,
  y = 624,
  width = 16,
  height = 16,
  pattern = "925",
}

tile{
  layer = 0,
  x = 464,
  y = 608,
  width = 16,
  height = 16,
  pattern = "925",
}

tile{
  layer = 0,
  x = 560,
  y = 624,
  width = 16,
  height = 16,
  pattern = "923",
}

tile{
  layer = 0,
  x = 608,
  y = 624,
  width = 16,
  height = 16,
  pattern = "925",
}

tile{
  layer = 0,
  x = 608,
  y = 608,
  width = 16,
  height = 16,
  pattern = "924",
}

tile{
  layer = 0,
  x = 224,
  y = 608,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 224,
  y = 608,
  width = 16,
  height = 16,
  pattern = "922",
}

tile{
  layer = 0,
  x = 224,
  y = 624,
  width = 16,
  height = 16,
  pattern = "923",
}

tile{
  layer = 0,
  x = 112,
  y = 624,
  width = 16,
  height = 16,
  pattern = "925",
}

tile{
  layer = 0,
  x = 64,
  y = 608,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 64,
  y = 480,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 40,
  y = 664,
  width = 80,
  height = 8,
  pattern = "1072",
}

tile{
  layer = 0,
  x = 32,
  y = 656,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 16,
  y = 656,
  width = 16,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 24,
  y = 648,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = 0,
  x = 64,
  y = 608,
  width = 16,
  height = 16,
  pattern = "922",
}

tile{
  layer = 0,
  x = 64,
  y = 624,
  width = 16,
  height = 16,
  pattern = "923",
}

tile{
  layer = 0,
  x = 40,
  y = 648,
  width = 64,
  height = 16,
  pattern = "919",
}

tile{
  layer = 0,
  x = 96,
  y = 672,
  width = 16,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 112,
  y = 672,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 104,
  y = 664,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = 0,
  x = 64,
  y = 480,
  width = 16,
  height = 16,
  pattern = "929",
}

tile{
  layer = 0,
  x = 80,
  y = 480,
  width = 16,
  height = 16,
  pattern = "986",
}

tile{
  layer = 0,
  x = 64,
  y = 256,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 704,
  y = 672,
  width = 16,
  height = 16,
  pattern = "986",
}

tile{
  layer = 0,
  x = 696,
  y = 664,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 696,
  y = 664,
  width = 16,
  height = 16,
  pattern = "929",
}

tile{
  layer = 0,
  x = 696,
  y = 648,
  width = 16,
  height = 16,
  pattern = "928",
}

tile{
  layer = 0,
  x = 80,
  y = 80,
  width = 16,
  height = 16,
  pattern = "986",
}

tile{
  layer = 0,
  x = 64,
  y = 80,
  width = 16,
  height = 16,
  pattern = "929",
}

tile{
  layer = 0,
  x = 64,
  y = 64,
  width = 16,
  height = 16,
  pattern = "928",
}

tile{
  layer = 0,
  x = 128,
  y = 0,
  width = 16,
  height = 16,
  pattern = "986",
}

tile{
  layer = 0,
  x = 80,
  y = 608,
  width = 32,
  height = 16,
  pattern = "1071",
}

tile{
  layer = 0,
  x = 112,
  y = 592,
  width = 16,
  height = 16,
  pattern = "966",
}

tile{
  layer = 0,
  x = 80,
  y = 592,
  width = 32,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 64,
  y = 592,
  width = 16,
  height = 16,
  pattern = "964",
}

tile{
  layer = 0,
  x = 80,
  y = 584,
  width = 32,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 64,
  y = 496,
  width = 16,
  height = 96,
  pattern = "1069",
}

tile{
  layer = 0,
  x = 80,
  y = 272,
  width = 16,
  height = 208,
  pattern = "1069",
}

tile{
  layer = 0,
  x = 128,
  y = 560,
  width = 96,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 112,
  y = 560,
  width = 16,
  height = 32,
  pattern = "1046",
}

tile{
  layer = 0,
  x = 112,
  y = 552,
  width = 128,
  height = 8,
  pattern = "7934",
  tileset = "out/outside_buildings",
}

tile{
  layer = 0,
  x = 224,
  y = 560,
  width = 16,
  height = 32,
  pattern = "1047",
}

tile{
  layer = 0,
  x = 128,
  y = 576,
  width = 96,
  height = 16,
  pattern = "1071",
}

tile{
  layer = 0,
  x = 240,
  y = 592,
  width = 48,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 224,
  y = 592,
  width = 16,
  height = 16,
  pattern = "964",
}

tile{
  layer = 0,
  x = 240,
  y = 608,
  width = 48,
  height = 16,
  pattern = "1071",
}

tile{
  layer = 0,
  x = 576,
  y = 608,
  width = 32,
  height = 16,
  pattern = "1071",
}

tile{
  layer = 0,
  x = 576,
  y = 592,
  width = 32,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 608,
  y = 592,
  width = 16,
  height = 16,
  pattern = "966",
}

tile{
  layer = 0,
  x = 560,
  y = 592,
  width = 16,
  height = 16,
  pattern = "964",
}

tile{
  layer = 0,
  x = 400,
  y = 608,
  width = 48,
  height = 16,
  pattern = "1071",
}

tile{
  layer = 0,
  x = 400,
  y = 592,
  width = 48,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 448,
  y = 592,
  width = 16,
  height = 16,
  pattern = "966",
}

tile{
  layer = 0,
  x = 400,
  y = 584,
  width = 48,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 576,
  y = 584,
  width = 32,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 464,
  y = 576,
  width = 96,
  height = 16,
  pattern = "1071",
}

tile{
  layer = 0,
  x = 464,
  y = 560,
  width = 96,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 448,
  y = 560,
  width = 16,
  height = 32,
  pattern = "1046",
}

tile{
  layer = 0,
  x = 560,
  y = 560,
  width = 16,
  height = 32,
  pattern = "1047",
}

tile{
  layer = 0,
  x = 448,
  y = 552,
  width = 128,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 608,
  y = 496,
  width = 16,
  height = 96,
  pattern = "1070",
}

tile{
  layer = 0,
  x = 592,
  y = 448,
  width = 16,
  height = 32,
  pattern = "1070",
}

tile{
  layer = 0,
  x = 672,
  y = 464,
  width = 16,
  height = 48,
  pattern = "1069",
}

tile{
  layer = 0,
  x = 688,
  y = 448,
  width = 8,
  height = 64,
  pattern = "977",
}

tile{
  layer = 0,
  x = 720,
  y = 536,
  width = 128,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 592,
  y = 480,
  width = 16,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 592,
  y = 416,
  width = 16,
  height = 32,
  pattern = "1046",
}

tile{
  layer = 0,
  x = 448,
  y = 552,
  width = 128,
  height = 8,
  pattern = "7909",
  tileset = "out/outside_buildings",
}

tile{
  layer = 0,
  x = 144,
  y = 16,
  width = 8,
  height = 8,
  pattern = "223",
  tileset = "addition/out",
}

tile{
  layer = 0,
  x = 568,
  y = 16,
  width = 8,
  height = 8,
  pattern = "225",
  tileset = "addition/out",
}

tile{
  layer = 0,
  x = 584,
  y = 488,
  width = 8,
  height = 8,
  pattern = "120",
  tileset = "addition/out",
}

tile{
  layer = 0,
  x = 440,
  y = 520,
  width = 8,
  height = 8,
  pattern = "223",
  tileset = "addition/out",
}

tile{
  layer = 0,
  x = 112,
  y = 504,
  width = 8,
  height = 8,
  pattern = "120",
  tileset = "addition/out",
}

tile{
  layer = 0,
  x = 464,
  y = 592,
  width = 16,
  height = 16,
  pattern = "255",
  tileset = "addition/out",
}

tile{
  layer = 0,
  x = 128,
  y = 592,
  width = 16,
  height = 16,
  pattern = "255",
  tileset = "addition/out",
}

tile{
  layer = 0,
  x = 544,
  y = 592,
  width = 16,
  height = 16,
  pattern = "257",
  tileset = "addition/out",
}

tile{
  layer = 0,
  x = 208,
  y = 592,
  width = 16,
  height = 16,
  pattern = "257",
  tileset = "addition/out",
}

tile{
  layer = 0,
  x = 96,
  y = 64,
  width = 16,
  height = 16,
  pattern = "258",
  tileset = "addition/out",
}

tile{
  layer = 0,
  x = 608,
  y = 448,
  width = 16,
  height = 16,
  pattern = "255",
  tileset = "addition/out",
}

tile{
  layer = 0,
  x = 64,
  y = 256,
  width = 16,
  height = 16,
  pattern = "922",
}

tile{
  layer = 0,
  x = 616,
  y = 432,
  width = 8,
  height = 24,
  pattern = "4049",
}

tile{
  layer = 0,
  x = 80,
  y = 624,
  width = 32,
  height = 8,
  pattern = "1340",
}

tile{
  layer = 0,
  x = 80,
  y = 624,
  width = 32,
  height = 16,
  pattern = "918",
}

tile{
  layer = 0,
  x = 240,
  y = 624,
  width = 48,
  height = 8,
  pattern = "1340",
}

tile{
  layer = 0,
  x = 240,
  y = 624,
  width = 48,
  height = 16,
  pattern = "918",
}

tile{
  layer = 0,
  x = 576,
  y = 624,
  width = 32,
  height = 8,
  pattern = "1340",
}

tile{
  layer = 0,
  x = 576,
  y = 624,
  width = 32,
  height = 16,
  pattern = "918",
}

teletransporter{
  name = "to_c3",
  layer = 0,
  x = 0,
  y = 768,
  width = 960,
  height = 16,
  transition = "scrolling",
  destination_map = "out/c3_east_prairie",
  destination = "_side",
}

teletransporter{
  name = "to_c1",
  layer = 0,
  x = 0,
  y = -16,
  width = 960,
  height = 16,
  transition = "scrolling",
  destination_map = "out/c1_mambos_cave",
  destination = "_side",
}

teletransporter{
  name = "to_b2",
  layer = 0,
  x = -16,
  y = 0,
  width = 16,
  height = 768,
  transition = "scrolling",
  destination_map = "out/b2_graveyard",
  destination = "_side",
}

teletransporter{
  name = "to_d2",
  layer = 0,
  x = 960,
  y = 0,
  width = 16,
  height = 768,
  transition = "scrolling",
  destination_map = "out/d2_rafting",
  destination = "_side",
}

wall{
  layer = 0,
  x = 624,
  y = 408,
  width = 16,
  height = 40,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

sensor{
  name = "layer_up_sensor_7",
  layer = 0,
  x = 632,
  y = 437,
  width = 16,
  height = 16,
}

custom_entity{
  name = "piece_of_heart_8",
  layer = 0,
  x = 176,
  y = 637,
  properties = {
    {
      key = "treasure_name",
      value = "piece_of_heart",
    },
    {
      key = "treasure_variant",
      value = "1",
    },
    {
      key = "treasure_savegame_variable",
      value = "piece_of_heart_8",
    },
  },
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/items",
  model = "pickable_underwater",
}

wall{
  layer = 0,
  x = 288,
  y = 608,
  width = 112,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

dynamic_tile{
  name = "bridge_9",
  layer = 0,
  x = 776,
  y = 536,
  width = 32,
  height = 80,
  pattern = "7909",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = -16,
  y = 688,
  width = 888,
  height = 80,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 112,
  y = 704,
  width = 592,
  height = 8,
  pattern = "1010",
}

tile{
  layer = 1,
  x = 112,
  y = 696,
  width = 592,
  height = 8,
  pattern = "1009",
}

tile{
  layer = 1,
  x = 384,
  y = 696,
  width = 16,
  height = 16,
  pattern = "6180",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 384,
  y = 560,
  width = 8,
  height = 24,
  pattern = "7931",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 120,
  y = 336,
  width = 456,
  height = 184,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 264,
  y = 392,
  width = 160,
  height = 24,
  pattern = "7930",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 112,
  y = 688,
  width = 592,
  height = 8,
  pattern = "978",
}

tile{
  layer = 1,
  x = 304,
  y = 504,
  width = 80,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 304,
  y = 520,
  width = 80,
  height = 40,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 144,
  y = 48,
  width = 424,
  height = 64,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 296,
  y = 552,
  width = 8,
  height = 32,
  pattern = "1340",
}

tile{
  layer = 1,
  x = 296,
  y = 560,
  width = 8,
  height = 24,
  pattern = "7932",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 80,
  y = 104,
  width = 120,
  height = 128,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 120,
  y = 232,
  width = 80,
  height = 144,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 496,
  y = 112,
  width = 208,
  height = 296,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 488,
  y = 296,
  width = 8,
  height = 24,
  pattern = "1340",
}

tile{
  layer = 1,
  x = 424,
  y = 368,
  width = 8,
  height = 24,
  pattern = "1340",
}

tile{
  layer = 1,
  x = 256,
  y = 368,
  width = 8,
  height = 24,
  pattern = "1340",
}

tile{
  layer = 1,
  x = 192,
  y = 296,
  width = 8,
  height = 24,
  pattern = "1340",
}

tile{
  layer = 1,
  x = 240,
  y = 552,
  width = 8,
  height = 24,
  pattern = "1340",
}

tile{
  layer = 1,
  x = 112,
  y = 528,
  width = 136,
  height = 24,
  pattern = "7930",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 640,
  y = 80,
  width = 8,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 448,
  y = 528,
  width = 128,
  height = 24,
  pattern = "7930",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 448,
  y = 544,
  width = 128,
  height = 8,
  pattern = "7909",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 584,
  y = 0,
  width = 8,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 576,
  y = 552,
  width = 32,
  height = 8,
  pattern = "1340",
}

tile{
  layer = 1,
  x = 576,
  y = 576,
  width = 32,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 592,
  y = 0,
  width = 280,
  height = 80,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 592,
  y = 0,
  width = 8,
  height = 80,
  pattern = "7909",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 88,
  y = 208,
  width = 8,
  height = 24,
  pattern = "7930",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 0,
  y = 656,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 0,
  y = 672,
  width = 32,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 128,
  y = 264,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 144,
  y = 208,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 128,
  y = 304,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 160,
  y = 208,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 816,
  y = 128,
  width = 8,
  height = 120,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 816,
  y = 264,
  width = 32,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 648,
  y = 80,
  width = 168,
  height = 200,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 816,
  y = 80,
  width = 48,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 816,
  y = 96,
  width = 32,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 816,
  y = 112,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 848,
  y = 272,
  width = 8,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 832,
  y = 256,
  width = 8,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 816,
  y = 248,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 848,
  y = 328,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 648,
  y = 280,
  width = 216,
  height = 72,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 672,
  y = 336,
  width = 40,
  height = 40,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 688,
  y = 432,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 672,
  y = 416,
  width = 24,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 656,
  y = 400,
  width = 48,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 696,
  y = 336,
  width = 176,
  height = 176,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 752,
  y = 528,
  width = 64,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 704,
  y = 512,
  width = 160,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 824,
  y = 664,
  width = 8,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 832,
  y = 672,
  width = 8,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 832,
  y = 680,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 816,
  y = 672,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 816,
  y = 656,
  width = 8,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 760,
  y = 624,
  width = 48,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 744,
  y = 648,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 752,
  y = 632,
  width = 64,
  height = 72,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 840,
  y = 680,
  width = 16,
  height = 16,
  pattern = "1014",
}

tile{
  layer = 1,
  x = 720,
  y = 680,
  width = 8,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 856,
  y = 504,
  width = 8,
  height = 8,
  pattern = "14796",
}

tile{
  layer = 1,
  x = 848,
  y = 328,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 808,
  y = 520,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = -24,
  y = -56,
  width = 48,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 24,
  y = -48,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = -32,
  y = -48,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 592,
  y = 408,
  width = 32,
  height = 8,
  pattern = "959",
}

tile{
  layer = 1,
  x = 720,
  y = 528,
  width = 96,
  height = 8,
  pattern = "1008",
}

tile{
  layer = 1,
  x = 872,
  y = 336,
  width = 8,
  height = 176,
  pattern = "972",
}

tile{
  layer = 1,
  x = 864,
  y = 336,
  width = 8,
  height = 176,
  pattern = "1011",
}

tile{
  layer = 1,
  x = 848,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 1,
  x = 704,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1016",
}

tile{
  layer = 1,
  x = 656,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1016",
}

tile{
  layer = 1,
  x = 656,
  y = 392,
  width = 8,
  height = 8,
  pattern = "14795",
}

tile{
  layer = 1,
  x = 704,
  y = 504,
  width = 8,
  height = 8,
  pattern = "14795",
}

tile{
  layer = 1,
  x = 592,
  y = -16,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 592,
  y = -32,
  width = 48,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 640,
  y = -16,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 656,
  y = 120,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 656,
  y = 104,
  width = 48,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 648,
  y = 120,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 688,
  y = 120,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 800,
  y = 328,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 800,
  y = 368,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 800,
  y = 312,
  width = 48,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 792,
  y = 328,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 808,
  y = 480,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 808,
  y = 464,
  width = 48,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 800,
  y = 480,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 856,
  y = 480,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 712,
  y = 480,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 712,
  y = 464,
  width = 48,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 704,
  y = 480,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 760,
  y = 480,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 784,
  y = 416,
  width = 16,
  height = 112,
  pattern = "6161",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 768,
  y = 312,
  width = 16,
  height = 216,
  pattern = "6161",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 632,
  y = 40,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 608,
  y = 40,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 632,
  y = 64,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 608,
  y = 64,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 744,
  y = 40,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 736,
  y = 40,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 744,
  y = 48,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 736,
  y = 48,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 792,
  y = 104,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 784,
  y = 104,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 712,
  y = 16,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 696,
  y = 72,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 784,
  y = 200,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 776,
  y = 200,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 784,
  y = 208,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 776,
  y = 208,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 768,
  y = 288,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 760,
  y = 288,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 768,
  y = 296,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 760,
  y = 296,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 736,
  y = 312,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 720,
  y = 312,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 736,
  y = 328,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 720,
  y = 328,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 712,
  y = 392,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 704,
  y = 392,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 712,
  y = 400,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 704,
  y = 400,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 840,
  y = 416,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 832,
  y = 416,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 840,
  y = 424,
  width = 8,
