properties{
  width = 272,
  height = 8,
  pattern = "1701",
}

tile{
  layer = 1,
  x = 432,
  y = 288,
  width = 272,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 1,
  x = 432,
  y = 320,
  width = 272,
  height = 16,
  pattern = "1706",
}

tile{
  layer = 1,
  x = 736,
  y = 208,
  width = 64,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 1,
  x = 736,
  y = 200,
  width = 64,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 1,
  x = 832,
  y = 208,
  width = 48,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 1,
  x = 832,
  y = 200,
  width = 48,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 1,
  x = 56,
  y = 120,
  width = 8,
  height = 24,
  pattern = "1709",
}

tile{
  layer = 1,
  x = 80,
  y = 120,
  width = 8,
  height = 24,
  pattern = "1708",
}

tile{
  layer = 1,
  x = 192,
  y = 96,
  width = 16,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 1,
  x = 192,
  y = 88,
  width = 16,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 1,
  x = 528,
  y = 432,
  width = 384,
  height = 16,
  pattern = "1706",
}

tile{
  layer = 1,
  x = 512,
  y = 400,
  width = 400,
  height = 32,
  pattern = "1798",
}

tile{
  layer = 1,
  x = 512,
  y = 384,
  width = 400,
  height = 16,
  pattern = "1703",
}

tile{
  layer = 1,
  x = 16,
  y = 424,
  width = 8,
  height = 96,
  pattern = "1736",
}

tile{
  layer = 1,
  x = 24,
  y = 424,
  width = 8,
  height = 96,
  pattern = "1756",
}

tile{
  layer = 1,
  x = 16,
  y = 64,
  width = 8,
  height = 32,
  pattern = "1736",
}

tile{
  layer = 1,
  x = 24,
  y = 64,
  width = 8,
  height = 32,
  pattern = "1756",
}

tile{
  layer = 1,
  x = 16,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 16,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 0,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 16,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 1,
  x = 16,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 16,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 0,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 0,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1713",
}

tile{
  layer = 1,
  x = 16,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 1,
  x = 16,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 16,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 0,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 0,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1713",
}

tile{
  layer = 1,
  x = 16,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 1,
  x = 16,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 16,
  y = 448,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 0,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 0,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1713",
}

tile{
  layer = 1,
  x = 16,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1696",
}

tile{
  layer = 1,
  x = 16,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 0,
  y = 664,
  width = 16,
  height = 16,
  pattern = "1757",
}

tile{
  layer = 1,
  x = 16,
  y = 648,
  width = 16,
  height = 16,
  pattern = "1757",
}

tile{
  layer = 1,
  x = 0,
  y = 648,
  width = 16,
  height = 16,
  pattern = "1725",
}

tile{
  layer = 1,
  x = 16,
  y = 664,
  width = 8,
  height = 8,
  pattern = "14797",
}

tile{
  layer = 1,
  x = 416,
  y = 368,
  width = 8,
  height = 8,
  pattern = "1768",
}

tile{
  layer = 1,
  x = 440,
  y = 368,
  width = 8,
  height = 8,
  pattern = "1767",
}

tile{
  layer = 1,
  x = 416,
  y = 360,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 1,
  x = 440,
  y = 360,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 304,
  y = 416,
  width = 8,
  height = 8,
  pattern = "1768",
}

tile{
  layer = 1,
  x = 344,
  y = 416,
  width = 8,
  height = 8,
  pattern = "1767",
}

tile{
  layer = 1,
  x = 304,
  y = 408,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 1,
  x = 352,
  y = 320,
  width = 8,
  height = 8,
  pattern = "1768",
}

tile{
  layer = 1,
  x = 376,
  y = 320,
  width = 8,
  height = 8,
  pattern = "1767",
}

tile{
  layer = 1,
  x = 352,
  y = 312,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 1,
  x = 376,
  y = 312,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 800,
  y = 208,
  width = 8,
  height = 8,
  pattern = "1768",
}

tile{
  layer = 1,
  x = 824,
  y = 208,
  width = 8,
  height = 8,
  pattern = "1767",
}

tile{
  layer = 1,
  x = 800,
  y = 200,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 1,
  x = 824,
  y = 200,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 880,
  y = 208,
  width = 8,
  height = 8,
  pattern = "1768",
}

tile{
  layer = 1,
  x = 904,
  y = 208,
  width = 8,
  height = 8,
  pattern = "1767",
}

tile{
  layer = 1,
  x = 880,
  y = 200,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 1,
  x = 904,
  y = 200,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 408,
  y = 104,
  width = 8,
  height = 8,
  pattern = "1768",
}

tile{
  layer = 1,
  x = 448,
  y = 104,
  width = 8,
  height = 8,
  pattern = "1767",
}

tile{
  layer = 1,
  x = 408,
  y = 96,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 1,
  x = 448,
  y = 96,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 144,
  y = 96,
  width = 8,
  height = 8,
  pattern = "1768",
}

tile{
  layer = 1,
  x = 184,
  y = 96,
  width = 8,
  height = 8,
  pattern = "1767",
}

tile{
  layer = 1,
  x = 144,
  y = 88,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 1,
  x = 184,
  y = 88,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 344,
  y = 96,
  width = 8,
  height = 80,
  pattern = "1756",
}

tile{
  layer = 1,
  x = 240,
  y = 128,
  width = 80,
  height = 8,
  pattern = "1754",
}

tile{
  layer = 1,
  x = 240,
  y = 120,
  width = 80,
  height = 8,
  pattern = "1753",
}

tile{
  layer = 1,
  x = 336,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 336,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 336,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 1,
  x = 320,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 320,
  y = 112,
  width = 16,
  height = 32,
  pattern = "1815",
}

tile{
  layer = 1,
  x = 928,
  y = 312,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 928,
  y = 328,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 928,
  y = 296,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 1,
  x = 912,
  y = 312,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 912,
  y = 296,
  width = 16,
  height = 16,
  pattern = "1712",
}

tile{
  layer = 1,
  x = 480,
  y = 688,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 480,
  y = 704,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 464,
  y = 688,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 464,
  y = 672,
  width = 16,
  height = 16,
  pattern = "1712",
}

tile{
  layer = 1,
  x = 208,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 208,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 208,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 224,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 224,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1714",
}

tile{
  layer = 1,
  x = 704,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 704,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 704,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 720,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 720,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1714",
}

tile{
  layer = 1,
  x = 640,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 640,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 640,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 656,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 656,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1714",
}

tile{
  layer = 1,
  x = 912,
  y = 168,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 912,
  y = 136,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 912,
  y = 152,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 928,
  y = 136,
  width = 16,
  height = 16,
  pattern = "1714",
}

tile{
  layer = 1,
  x = 928,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 928,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 944,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 496,
  y = 704,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 496,
  y = 688,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 512,
  y = 688,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 512,
  y = 672,
  width = 16,
  height = 16,
  pattern = "1714",
}

tile{
  layer = 1,
  x = 464,
  y = 416,
  width = 16,
  height = 32,
  pattern = "1794",
}

tile{
  layer = 1,
  x = 480,
  y = 384,
  width = 16,
  height = 32,
  pattern = "1794",
}

tile{
  layer = 1,
  x = 496,
  y = 384,
  width = 16,
  height = 32,
  pattern = "1793",
}

tile{
  layer = 1,
  x = 512,
  y = 416,
  width = 16,
  height = 32,
  pattern = "1793",
}

tile{
  layer = 1,
  x = 464,
  y = 448,
  width = 16,
  height = 224,
  pattern = "1734",
}

tile{
  layer = 1,
  x = 512,
  y = 448,
  width = 16,
  height = 224,
  pattern = "1733",
}

tile{
  layer = 1,
  x = 160,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 160,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 160,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 160,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 1,
  x = 176,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 176,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 176,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 176,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 1,
  x = 168,
  y = 296,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 184,
  y = 280,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 416,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 416,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 416,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 416,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 1,
  x = 424,
  y = 280,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 344,
  y = 408,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 352,
  y = 480,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 352,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 352,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 352,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 1,
  x = 360,
  y = 392,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 352,
  y = 464,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 352,
  y = 448,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 1,
  x = 368,
  y = 464,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 368,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 368,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 368,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 1,
  x = 376,
  y = 376,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 368,
  y = 448,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 368,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 1,
  x = 384,
  y = 448,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 384,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 384,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 384,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 1,
  x = 392,
  y = 360,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 384,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 384,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 1,
  x = 304,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 304,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 304,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 1,
  x = 304,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1760",
}

tile{
  layer = 1,
  x = 304,
  y = 296,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 1,
  x = 80,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 80,
  y = 464,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 80,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 1,
  x = 80,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1760",
}

tile{
  layer = 1,
  x = 80,
  y = 376,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 1,
  x = 80,
  y = 448,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 80,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1696",
}

tile{
  layer = 1,
  x = 96,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 96,
  y = 480,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 96,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 1,
  x = 96,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1760",
}

tile{
  layer = 1,
  x = 96,
  y = 464,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 96,
  y = 448,
  width = 16,
  height = 16,
  pattern = "1696",
}

tile{
  layer = 1,
  x = 480,
  y = 416,
  width = 16,
  height = 240,
  pattern = "1735",
}

tile{
  layer = 1,
  x = 496,
  y = 416,
  width = 16,
  height = 240,
  pattern = "1732",
}

tile{
  layer = 1,
  x = 480,
  y = 672,
  width = 16,
  height = 16,
  pattern = "1696",
}

tile{
  layer = 1,
  x = 496,
  y = 672,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 1,
  x = 496,
  y = 656,
  width = 16,
  height = 16,
  pattern = "1715",
}

tile{
  layer = 1,
  x = 480,
  y = 656,
  width = 16,
  height = 16,
  pattern = "1713",
}

tile{
  layer = 1,
  x = 640,
  y = 64,
  width = 8,
  height = 112,
  pattern = "1755",
}

tile{
  layer = 1,
  x = 648,
  y = 64,
  width = 8,
  height = 112,
  pattern = "1731",
}

tile{
  layer = 1,
  x = 656,
  y = 112,
  width = 16,
  height = 32,
  pattern = "1813",
}

tile{
  layer = 1,
  x = 672,
  y = 128,
  width = 64,
  height = 8,
  pattern = "1754",
}

tile{
  layer = 1,
  x = 672,
  y = 120,
  width = 64,
  height = 8,
  pattern = "1753",
}

tile{
  layer = 1,
  x = 920,
  y = 72,
  width = 8,
  height = 64,
  pattern = "1731",
}

tile{
  layer = 1,
  x = 928,
  y = 264,
  width = 8,
  height = 32,
  pattern = "1736",
}

tile{
  layer = 1,
  x = 712,
  y = 240,
  width = 8,
  height = 48,
  pattern = "1731",
}

tile{
  layer = 1,
  x = 704,
  y = 240,
  width = 8,
  height = 48,
  pattern = "1755",
}

tile{
  layer = 1,
  x = 720,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1716",
}

tile{
  layer = 1,
  x = 720,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 704,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 1,
  x = 720,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 1,
  x = 728,
  y = 200,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 712,
  y = 216,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 928,
  y = 200,
  width = 8,
  height = 8,
  pattern = "1765",
}

tile{
  layer = 1,
  x = 392,
  y = 120,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 392,
  y = 136,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 392,
  y = 104,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 1,
  x = 376,
  y = 120,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 376,
  y = 104,
  width = 16,
  height = 16,
  pattern = "1712",
}

tile{
  layer = 1,
  x = 456,
  y = 136,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 456,
  y = 104,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 456,
  y = 120,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 472,
  y = 120,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 472,
  y = 104,
  width = 16,
  height = 16,
  pattern = "1714",
}

tile{
  layer = 1,
  x = 456,
  y = 72,
  width = 8,
  height = 32,
  pattern = "1755",
}

tile{
  layer = 1,
  x = 464,
  y = 72,
  width = 8,
  height = 32,
  pattern = "1731",
}

tile{
  layer = 1,
  x = 392,
  y = 72,
  width = 8,
  height = 32,
  pattern = "1736",
}

tile{
  layer = 1,
  x = 400,
  y = 72,
  width = 8,
  height = 32,
  pattern = "1756",
}

tile{
  layer = 1,
  x = 32,
  y = 64,
  width = 176,
  height = 8,
  pattern = "1754",
}

tile{
  layer = 1,
  x = 208,
  y = 88,
  width = 8,
  height = 8,
  pattern = "1765",
}

tile{
  layer = 1,
  x = 208,
  y = 64,
  width = 8,
  height = 8,
  pattern = "1764",
}

tile{
  layer = 1,
  x = 344,
  y = 88,
  width = 8,
  height = 8,
  pattern = "1766",
}

tile{
  layer = 1,
  x = 344,
  y = 64,
  width = 8,
  height = 8,
  pattern = "1763",
}

tile{
  layer = 1,
  x = 16,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1725",
}

tile{
  layer = 1,
  x = 32,
  y = 48,
  width = 176,
  height = 8,
  pattern = "1722",
}

tile{
  layer = 1,
  x = 32,
  y = 56,
  width = 176,
  height = 8,
  pattern = "1753",
}

tile{
  layer = 1,
  x = 640,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1730",
}

tile{
  layer = 1,
  x = 320,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 1,
  x = 336,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1725",
}

tile{
  layer = 1,
  x = 352,
  y = 48,
  width = 288,
  height = 8,
  pattern = "1722",
}

tile{
  layer = 1,
  x = 456,
  y = 56,
  width = 16,
  height = 16,
  pattern = "1730",
}

tile{
  layer = 1,
  x = 392,
  y = 56,
  width = 16,
  height = 16,
  pattern = "1725",
}

tile{
  layer = 1,
  x = 408,
  y = 72,
  width = 48,
  height = 8,
  pattern = "1754",
}

tile{
  layer = 1,
  x = 408,
  y = 64,
  width = 48,
  height = 8,
  pattern = "1753",
}

tile{
  layer = 1,
  x = 408,
  y = 56,
  width = 48,
  height = 8,
  pattern = "1722",
}

tile{
  layer = 1,
  x = 400,
  y = 48,
  width = 64,
  height = 8,
  pattern = "1727",
}

tile{
  layer = 1,
  x = 136,
  y = 592,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 168,
  y = 584,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 144,
  y = 584,
  width = 24,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 136,
  y = 584,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 1,
  x = 112,
  y = 592,
  width = 24,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 120,
  y = 640,
  width = 80,
  height = 16,
  pattern = "5999",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 552,
  y = 512,
  width = 40,
  height = 152,
  pattern = "1643",
}

tile{
  layer = 1,
  x = 552,
  y = 512,
  width = 8,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 248,
  y = 504,
  width = 32,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 0,
  y = 712,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 0,
  y = 752,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 0,
  y = 696,
  width = 48,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 48,
  y = 712,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 24,
  y = 760,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 24,
  y = 800,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 24,
  y = 744,
  width = 48,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 72,
  y = 760,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 0,
  y = 808,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 0,
  y = 848,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 0,
  y = 792,
  width = 48,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 48,
  y = 808,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 160,
  y = 752,
  width = 144,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 160,
  y = 792,
  width = 144,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 160,
  y = 736,
  width = 144,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 184,
  y = 800,
  width = 816,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 184,
  y = 840,
  width = 816,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 184,
  y = 784,
  width = 816,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 312,
  y = 624,
  width = 144,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 312,
  y = 664,
  width = 144,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 312,
  y = 608,
  width = 144,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 336,
  y = 712,
  width = 96,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 336,
  y = 656,
  width = 96,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 400,
  y = 248,
  width = 96,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 400,
  y = 192,
  width = 96,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 160,
  y = 280,
  width = 16,
  height = 16,
  pattern = "1680",
}

tile{
  layer = 1,
